date,actual,pred
2023-05-31,2118822541984.206,2286985700000.0
2023-06-01,2068522171762.3354,2196433900000.0
2023-06-02,2015254901307.5227,2068082900000.0
2023-06-05,2020423711878.938,2006313600000.0
2023-06-06,2081629144703.2488,1889094000000.0
2023-06-07,2095513557923.3752,2095484100000.0
2023-06-08,2178252533859.012,1993686900000.0
2023-06-09,2504897467692.758,1935708300000.0
2023-06-12,2539166266091.5796,2138159300000.0
2023-06-13,2517306702739.894,2054503100000.0
2023-06-14,2416948662704.519,2097507500000.0
2023-06-15,2520947901371.2427,2308477600000.0
2023-06-16,2186844886187.286,2272228500000.0
2023-06-20,2148953218493.5232,2129754300000.0
2023-06-21,2118393245548.6472,2108976700000.0
2023-06-22,2101978121228.9702,1939703500000.0
2023-06-23,1952228881600.5425,2159722800000.0
2023-06-26,1801153801394.6123,1932837900000.0
2023-06-27,1779546729855.707,1978285200000.0
2023-06-28,1770724806862.4468,2038825900000.0
2023-06-29,1780146114480.298,1877466400000.0
2023-06-30,1740228409883.354,2011866200000.0
2023-07-03,1885984611483.6057,1329255200000.0
2023-07-05,1949156925015.9001,1595836600000.0
2023-07-06,1984146009490.2434,1658606800000.0
2023-07-07,2040994072136.2131,1535998300000.0
2023-07-10,2054689738964.674,1947885900000.0
2023-07-11,2131887145685.6565,1908487700000.0
2023-07-12,2170013299813.1008,1989117600000.0
2023-07-13,2235808016356.5254,2054205300000.0
2023-07-14,2386264893511.0435,2085026700000.0
2023-07-17,2377026743387.2495,2113515000000.0
2023-07-18,2325407866973.1714,2076775200000.0
2023-07-19,2288154153931.1475,2166084100000.0
2023-07-20,2289770648087.0205,2264678500000.0
2023-07-21,2144519038537.8887,2410627200000.0
2023-07-24,2180632059822.6484,2058810300000.0
2023-07-25,2174123982395.0627,2108956600000.0
2023-07-26,2204025369956.9937,2054060400000.0
2023-07-27,2145650646273.4043,2186786100000.0
2023-07-28,2156386548321.73,2089696800000.0
2023-07-31,2105842555193.6326,2225162400000.0
2023-08-01,2112117357381.372,2027726700000.0
2023-08-02,2040136206388.9558,2209741800000.0
2023-08-03,2010042217288.0437,2207252200000.0
2023-08-04,1909683191127.1877,2303854600000.0
2023-08-07,1897259221747.9187,2077456600000.0
2023-08-08,1856616659025.649,2093271100000.0
2023-08-09,1828424257422.0774,2090123300000.0
2023-08-10,1822800398497.4214,2078372100000.0
2023-08-11,1877981004565.9404,1754647000000.0
2023-08-14,1906859301607.95,1847587100000.0
2023-08-15,1899315995885.58,1901700000000.0
2023-08-16,1917649417899.6702,1897616600000.0
2023-08-17,1934537938761.0466,2018588900000.0
2023-08-18,1907204115049.2148,2024391700000.0
2023-08-21,1827623349901.1165,1998144800000.0
2023-08-22,1857521691890.9001,1906141300000.0
2023-08-23,1830594920400.141,1925115200000.0
2023-08-24,1847305021452.706,2076672100000.0
2023-08-25,1830610380362.0212,1954215900000.0
2023-08-28,1889229302001.1804,1823250000000.0
2023-08-29,1876536675397.6106,1843405400000.0
2023-08-30,1919714447714.5254,1746933100000.0
2023-08-31,1839595450285.8982,1920582200000.0
2023-09-01,1860761540475.9646,1782482600000.0
2023-09-05,1854857604883.832,1889227200000.0
2023-09-06,1859854686218.9546,1866907300000.0
2023-09-07,1851860055658.3936,1951623300000.0
2023-09-08,2213231696057.533,1734929300000.0
2023-09-11,2175250962599.727,1806385800000.0
2023-09-12,2151765484579.4792,1802861200000.0
2023-09-13,2122321867314.1943,1761259200000.0
2023-09-14,2141380128901.4626,1750835900000.0
2023-09-15,1792277620408.8582,1897667200000.0
2023-09-18,1771248367228.9773,1618184000000.0
2023-09-19,1789241416488.8503,1734744000000.0
2023-09-20,1837775600208.4067,1784190200000.0
2023-09-21,1807367976449.7058,1930737600000.0
2023-09-22,1843748264537.7146,1853594700000.0
2023-09-25,1903073305253.4353,1787221500000.0
2023-09-26,1927215997584.8013,1842020600000.0
2023-09-27,1910439803710.1204,1907745400000.0
2023-09-28,1886786346239.7412,1881162100000.0
2023-09-29,1903432989860.2273,2029812300000.0
2023-10-02,1853703516956.5706,1971565100000.0
2023-10-03,1839892132501.5776,1909707600000.0
2023-10-04,1831251688846.8562,1907894500000.0
2023-10-05,1865444132612.3667,1879179000000.0
2023-10-06,1830925045655.0076,2004454600000.0
2023-10-09,1857868667009.1284,1848225000000.0
2023-10-10,1899857311147.4229,1908360300000.0
2023-10-11,1926824638073.6318,1844087600000.0
2023-10-12,1978618810344.3145,1928588300000.0
2023-10-13,2019695914490.6428,1907250600000.0
2023-10-16,2050469262959.0256,1799937200000.0
2023-10-17,2020287253428.9458,2059195100000.0
2023-10-18,2055008793637.4084,1989929600000.0
2023-10-19,2068114422261.886,2064323200000.0
2023-10-20,2050504421143.0261,2154526300000.0
2023-10-23,2051232360712.9124,2041612200000.0
2023-10-24,2069428074755.395,1981022600000.0
2023-10-25,2080128909588.3386,2077020800000.0
2023-10-26,2087131376260.9727,2145758200000.0
2023-10-27,2131911235555.359,2129888400000.0
2023-10-30,2118469786046.8909,2006206400000.0
2023-10-31,2107625077335.4268,2088991500000.0
2023-11-01,2036812859187.112,2122454900000.0
2023-11-02,1980841892165.8745,2246669000000.0
2023-11-03,1929683365758.8076,2211285000000.0
2023-11-06,1901675713411.1707,2044749300000.0
2023-11-07,1980166055314.6074,1969467800000.0
2023-11-08,2066844945280.885,1879978400000.0
2023-11-09,2072302859331.8135,2090605700000.0
2023-11-10,2072487792519.2197,1940302900000.0
2023-11-13,2119393919468.1777,1799861700000.0
2023-11-14,2023299174785.575,2028995600000.0
2023-11-15,1922881499767.7405,2066190300000.0
2023-11-16,1681211163814.9949,2107846700000.0
2023-11-17,1649584266770.845,2110578200000.0
2023-11-20,1640153590667.9285,2002727300000.0
2023-11-21,1700011542497.9106,1878641300000.0
2023-11-22,1907736222677.7566,1738543300000.0
2023-11-24,2177609251078.9692,1034767000000.0
2023-11-27,2255963364470.6733,1331427100000.0
2023-11-28,2283320656660.165,1366437000000.0
2023-11-29,2263778094961.7266,1590088000000.0
2023-11-30,2118068173949.2808,2003896500000.0
2023-12-01,2083348225614.418,1998270600000.0
2023-12-04,2082107371912.7998,2217282000000.0
2023-12-05,2084315211316.995,2145705000000.0
2023-12-06,2206331246090.3174,2051695300000.0
2023-12-07,2444371619050.296,2046602600000.0
2023-12-08,2956004081951.661,1977666400000.0
2023-12-11,2964056178146.722,1991687800000.0
2023-12-12,2985051126853.739,2008614700000.0
2023-12-13,2911772321886.384,2000741900000.0
2023-12-14,2642805715913.5083,1887386900000.0
2023-12-15,2056423882831.3906,1907581600000.0
2023-12-18,1884028118589.8694,2011198500000.0
2023-12-19,1767317889853.5046,2076624600000.0
2023-12-20,1603639439880.0896,2297036000000.0
2023-12-21,1558149472471.283,2010209000000.0
2023-12-22,1673256943549.202,1706540300000.0
2023-12-26,1831000538267.445,1453239200000.0
2023-12-27,1925202755391.8755,1453416500000.0
2023-12-28,2019874401734.9346,1509283200000.0
2023-12-29,2117731209408.9775,1479179500000.0
2024-01-02,2082415069199.186,1748096300000.0
2024-01-03,2046152256283.6565,1857059200000.0
2024-01-04,2076573799920.0059,2088911800000.0
2024-01-05,2064563469166.7324,1957386600000.0
2024-01-08,2086159133678.7944,2063937300000.0
2024-01-09,2095531190601.4238,1964451800000.0
2024-01-10,2164078435084.392,1989565300000.0
2024-01-11,2247746517467.2383,1928981900000.0
2024-01-12,2359057553350.6,1858660900000.0
2024-01-16,2319752285105.279,2113039400000.0
2024-01-17,2403640467448.1724,2109721000000.0
2024-01-18,2449788343124.9683,2237517300000.0
2024-01-19,2346577555212.144,2243851000000.0
2024-01-22,2292215049497.2563,2341617500000.0
2024-01-23,2329125963303.541,2108200500000.0
2024-01-24,2383415145806.828,2400176000000.0
2024-01-25,2369848127360.716,2409675600000.0
2024-01-26,2489208922805.289,2187411800000.0
2024-01-29,2561319906703.817,2312624700000.0
2024-01-30,2592109434417.546,2273715700000.0
2024-01-31,2519139363135.9673,2310407000000.0
2024-02-01,2495332006656.0186,2312977500000.0
2024-02-02,2418370501684.1597,2396077700000.0
2024-02-05,2392413964605.857,2468339800000.0
2024-02-06,2442138796202.562,2426537800000.0
2024-02-07,2436274924640.3584,2280386700000.0
2024-02-08,2471720573275.8584,2265214000000.0
2024-02-09,2518695909387.718,2377898300000.0
2024-02-12,2564450866143.2935,2475614800000.0
2024-02-13,2499737066365.7,2512505000000.0
2024-02-14,2592694877504.532,2456930500000.0
2024-02-15,2566720623603.256,2437629000000.0
2024-02-16,2521082739114.618,2502146700000.0
2024-02-20,2443429487638.961,2669665000000.0
2024-02-21,2413430369144.365,2568175500000.0
2024-02-22,2476660660876.949,2461536600000.0
2024-02-23,2520454356013.356,2418345800000.0
2024-02-26,2626832885052.2876,2404203400000.0
2024-02-27,2727468290460.513,2401884200000.0
2024-02-28,2829986555851.3076,2327648700000.0
2024-02-29,2721020678251.271,2358534000000.0
2024-03-01,2797340116024.482,2220176700000.0
2024-03-04,2715726657279.136,2440085400000.0
2024-03-05,2668400151405.471,2485702400000.0
2024-03-06,2622322485255.5347,2488007700000.0
2024-03-07,2645228571272.071,2487514000000.0
2024-03-08,2945626860702.632,2493280700000.0
2024-03-11,2960231659222.159,2552962200000.0
2024-03-12,2932726348867.066,2492852900000.0
2024-03-13,2913618133307.3037,2465225000000.0
2024-03-14,2885134901234.7485,2538507000000.0
2024-03-15,2409399816328.9053,2358596900000.0
2024-03-18,2339024539787.577,2279282000000.0
2024-03-19,2315242679688.8813,2319879000000.0
2024-03-20,2296911425188.0327,2340501000000.0
2024-03-21,2243079941649.6733,2430558500000.0
2024-03-22,2233215226012.379,2288906000000.0
2024-03-25,2263611961255.8965,2260677700000.0
2024-03-26,2248397822437.6045,2238644200000.0
2024-03-27,2288508903353.5405,2081109200000.0
2024-03-28,2262347105408.4517,2231163200000.0
2024-04-01,2230153924469.256,2248495000000.0
2024-04-02,2180260679055.0662,2352549500000.0
2024-04-03,2194802727546.3616,2266108800000.0
2024-04-04,2135972992253.209,2352392400000.0
2024-04-05,2157281523747.7703,2392168900000.0
2024-04-08,2237892609731.897,2038184400000.0
2024-04-09,2266572019512.2124,2168547800000.0
2024-04-10,2263339742230.253,2214949000000.0
2024-04-11,2257175863393.0815,2147543400000.0
2024-04-12,2351469373779.006,2295385000000.0
2024-04-15,2337219097720.101,2310036800000.0
2024-04-16,2340800821291.0513,2318145000000.0
2024-04-17,2380268435465.3896,2364276700000.0
2024-04-18,2465863929706.9595,2312783500000.0
2024-04-19,2381736675937.6836,2405455600000.0
2024-04-22,2387077594736.7944,2326969500000.0
2024-04-23,2446552391506.848,2327844000000.0
2024-04-24,2496090513889.199,2423078300000.0
2024-04-25,2465827142619.8154,2452178600000.0
2024-04-26,2479865648318.598,2450584200000.0
2024-04-29,2450629062743.5337,2353245200000.0
2024-04-30,2401064689955.7476,2554374700000.0
2024-05-01,2271920022083.3594,2565067000000.0
2024-05-02,2186256485998.861,2372625000000.0
2024-05-03,2086315294655.7231,2452814800000.0
2024-05-06,2046313541236.4946,2326894000000.0
2024-05-07,2015268176531.7014,2325447400000.0
2024-05-08,2095030144560.0896,2146147100000.0
2024-05-09,2132941899445.027,2004389600000.0
2024-05-10,2153856666149.225,1858636100000.0
2024-05-13,2147705235804.775,1942747000000.0
2024-05-14,2123685986875.351,2004213800000.0
2024-05-15,2073455978994.5469,1837746200000.0
2024-05-16,2146405426965.226,1897761300000.0
2024-05-17,2128201901655.7349,2134622300000.0
2024-05-20,2225009383457.9766,1898901900000.0
2024-05-21,2282086560927.4585,1931360100000.0
2024-05-22,2328308952037.0537,1826295500000.0
2024-05-23,2542678369579.318,2022114900000.0
2024-05-24,2626831074902.309,1874671800000.0
2024-05-28,2589231112092.8423,2190568300000.0
2024-05-29,2609595862968.6206,2296882700000.0
2024-05-30,2588445094122.55,2313502600000.0
2024-05-31,2259377050901.521,2192219300000.0
2024-06-03,2207022859404.1357,2135856300000.0
2024-06-04,2180061392610.1226,2246939000000.0
2024-06-05,2205880970766.2734,2229665800000.0
2024-06-06,2195081672128.544,2195169100000.0
2024-06-07,2204405056678.3228,2155714200000.0
2024-06-10,2248330421684.2217,2084712500000.0
2024-06-11,2293033048121.0483,2032012600000.0
2024-06-12,2329186307921.0684,1985172100000.0
2024-06-13,2795483144179.786,1947176400000.0
2024-06-14,2881741680474.3325,2093438700000.0
2024-06-17,2874570492130.1646,2180779900000.0
2024-06-18,2863363127492.0513,2020453300000.0
2024-06-20,2747821679006.179,2342162300000.0
2024-06-21,2615917330351.1016,2233735000000.0
2024-06-24,2556287806666.358,2194851000000.0
2024-06-25,2519831685233.3003,2116258000000.0
2024-06-26,2369872053123.7065,2195169100000.0
2024-06-27,2362369816569.7783,2173711800000.0
2024-06-28,2003061369137.5762,1911362000000.0
2024-07-01,1995505733728.6763,1732488900000.0
2024-07-02,2011641505560.58,1998975800000.0
2024-07-03,2262430051534.9966,1760463200000.0
2024-07-05,2310702178272.914,1849603900000.0
2024-07-08,2349655845633.5913,1796353200000.0
2024-07-09,2390826066507.6157,1854408100000.0
2024-07-10,2534629659964.7515,2061576700000.0
2024-07-11,2519944518937.4385,2197879800000.0
2024-07-12,2521718978703.957,1984305200000.0
2024-07-15,2510248788877.8057,2380253400000.0
2024-07-16,2458642916532.4517,2460612000000.0
2024-07-17,2415299563216.666,2546766200000.0
2024-07-18,2463361221613.8813,2593561200000.0
2024-07-19,2455384062446.245,2539674100000.0
2024-07-22,2412895086890.1763,2399095800000.0
2024-07-23,2490044745869.7544,2283533500000.0
2024-07-24,2539718025227.4375,2463951200000.0
2024-07-25,2570196218787.8833,2364718700000.0
2024-07-26,2761318915624.882,2287858400000.0
2024-07-29,3025169979070.4897,2323430200000.0
2024-07-30,3064576873700.8877,2437759400000.0
2024-07-31,2984903257064.295,2428190600000.0
2024-08-01,2836865331361.8286,2422436000000.0
2024-08-02,2565690941708.1323,2510545700000.0
2024-08-05,2264106256225.937,2760568200000.0
2024-08-06,2158955373720.2112,2507172200000.0
2024-08-07,2051870976813.4695,2508057000000.0
2024-08-08,2045187476073.4888,2489583700000.0
2024-08-09,2073643464225.857,2011309800000.0
2024-08-12,2079498616356.3,1983329000000.0
2024-08-13,2029565070474.1604,2035274700000.0
2024-08-14,2005159659695.8506,1983979700000.0
2024-08-15,1946543095346.992,2120989900000.0
2024-08-16,1947042345438.2368,2090414400000.0
2024-08-19,1938437404244.6365,1930023400000.0
2024-08-20,1909296668205.2239,2008480600000.0
2024-08-21,1939311909214.448,1953608400000.0
2024-08-22,1951800617551.9453,2043782400000.0
2024-08-23,2022214422902.2166,2057785700000.0
2024-08-26,2146500338792.506,1984252100000.0
2024-08-27,2208467330293.757,1873813800000.0
2024-08-28,2225145064296.8213,2069625700000.0
2024-08-29,2295136671812.7954,2060177400000.0
2024-08-30,2253578593059.0093,2200493000000.0
2024-09-03,2172767151418.997,2355975700000.0
2024-09-04,2242594925944.5654,2310054600000.0
2024-09-05,2251421412507.754,2308064000000.0
2024-09-06,2163205998277.3435,2350751000000.0
2024-09-09,2115634709284.5793,2132929300000.0
2024-09-10,2099592572061.8474,2218022400000.0
2024-09-11,2052970063529.838,2413852600000.0
2024-09-12,2139976150511.9365,2262101100000.0
2024-09-13,2722593532211.55,2192265300000.0
2024-09-16,2751452887251.806,2058892700000.0
2024-09-17,2820347850887.4966,2093023500000.0
2024-09-18,2810168640793.8433,2127756700000.0
2024-09-19,2797958015542.032,2182248700000.0
2024-09-20,2257028821346.0244,2275030000000.0
2024-09-23,2305502111959.263,2127557800000.0
2024-09-24,2321519302763.8613,2401618600000.0
2024-09-25,2308378626678.742,2326427900000.0
2024-09-26,2194532237840.033,2396329000000.0
2024-09-27,2174772821559.4512,2355544500000.0
2024-09-30,2143971341418.1997,2391480000000.0
2024-10-01,2072585209009.565,2469248600000.0
2024-10-02,2059522154866.2449,2261165000000.0
2024-10-03,2060012958601.3562,2267678200000.0
2024-10-04,2042769359555.4011,2193917600000.0
2024-10-07,1993590804158.511,2178522400000.0
2024-10-08,2100178798147.352,2146576900000.0
2024-10-09,2117783985285.1433,2135306400000.0
2024-10-10,2170051900278.5178,2112028000000.0
2024-10-11,2190620602050.595,2071979800000.0
2024-10-14,2203728179646.27,1956177400000.0
2024-10-15,2097089087708.7788,2147989800000.0
2024-10-16,2136197331345.1484,2117986300000.0
2024-10-17,2132681695484.373,2255380300000.0
2024-10-18,2161256047390.0234,2237248600000.0
2024-10-21,2191721562121.2,2153996200000.0
2024-10-22,2266693530491.659,2129266900000.0
2024-10-23,2328553676378.994,2164803800000.0
2024-10-24,2474834495178.139,2212858700000.0
2024-10-25,2522555496985.645,2274340000000.0
2024-10-28,2522622671739.0283,2240699000000.0
2024-10-29,2466274420364.0835,2345435000000.0
2024-10-30,2732519400248.335,2428246200000.0
2024-10-31,2749282448166.5557,2557816600000.0
2024-11-01,2834057275494.0815,2595615000000.0
2024-11-04,3002630168529.889,2413369200000.0
2024-11-05,3142814076194.2905,2341818300000.0
2024-11-06,2910197681478.1113,2411142300000.0
2024-11-07,2839616905197.3877,2235764000000.0
2024-11-08,2880831168709.7676,2385816800000.0
2024-11-11,2819417509859.3955,2495445500000.0
2024-11-12,2759587750344.646,2489441000000.0
2024-11-13,2738359727513.6704,2418825500000.0
2024-11-14,2823939817552.082,2480928000000.0
2024-11-15,2748642458183.764,2513262300000.0
2024-11-18,2987221279985.9243,2579304300000.0
2024-11-19,2980707634825.084,2595219000000.0
2024-11-20,2892769022735.7715,2598255000000.0
2024-11-21,2577618933185.4727,2601572600000.0
2024-11-22,2544510887068.4443,2570748400000.0
2024-11-25,2252890056937.6997,2365878000000.0
2024-11-26,2292699211894.4385,2331790000000.0
2024-11-27,2372825030440.051,2319670800000.0
2024-11-29,2591065200469.692,1787572600000.0
