date,actual,pred
2023-06-28,8714223319069.283,8393847700000.0
2023-06-29,8777221337340.757,8347690000000.0
2023-06-30,8744100654249.883,8703367400000.0
2023-07-03,8982889197926.852,8536739000000.0
2023-07-05,9040920044460.89,8296389000000.0
2023-07-06,9099885060528.578,8492079000000.0
2023-07-07,9102917778054.076,8497101500000.0
2023-07-10,9115989601747.89,8302230000000.0
2023-07-11,9137040792832.18,8313528000000.0
2023-07-12,9101805336733.041,8619001000000.0
2023-07-13,9025422242165.523,8712270000000.0
2023-07-14,8959182927665.775,8746735500000.0
2023-07-17,8917916521808.854,8571916000000.0
2023-07-18,8833577904568.611,8672215000000.0
2023-07-19,8754592435417.368,8600395000000.0
2023-07-20,8667595230374.952,8899147000000.0
2023-07-21,8479777335762.677,9514197000000.0
2023-07-24,8440205774307.196,8631537000000.0
2023-07-25,8425819455495.098,8620283500000.0
2023-07-26,8400976220247.257,8665948000000.0
2023-07-27,8285028697337.141,8840983000000.0
2023-07-28,8162881647125.921,8776649300000.0
2023-07-31,8117095406375.4375,8923980000000.0
2023-08-01,8082290393500.206,8498544400000.0
2023-08-02,8044255871742.978,9225417000000.0
2023-08-03,7969988431425.747,9018570000000.0
2023-08-04,7895724400805.347,9063977000000.0
2023-08-07,7887789526579.425,8507188300000.0
2023-08-08,7889887483833.356,8522812000000.0
2023-08-09,7843715115639.917,8527137500000.0
2023-08-10,7820707754613.665,8534915300000.0
2023-08-11,7840898814562.004,8616831600000.0
2023-08-14,7850384991050.466,8581077000000.0
2023-08-15,7885130880466.081,8570265000000.0
2023-08-16,8228522554275.371,8290662000000.0
2023-08-17,8173158318715.985,8411429000000.0
2023-08-18,8114683294575.546,8457245000000.0
2023-08-21,8065847556756.714,8341610300000.0
2023-08-22,8127195013481.98,8049867000000.0
2023-08-23,8103150756784.545,8172253000000.0
2023-08-24,8009868747183.915,8517271000000.0
2023-08-25,7996720596015.165,8305872700000.0
2023-08-28,8075999807064.008,7801931000000.0
2023-08-29,8077041298040.787,7997055000000.0
2023-08-30,8116304100922.125,8002899000000.0
2023-08-31,8065637030984.641,8344379000000.0
2023-09-01,8093326213237.963,8031188000000.0
2023-09-05,8097210308772.94,7939408500000.0
2023-09-06,8087290968882.904,7929692400000.0
2023-09-07,8100022643067.817,8035371000000.0
2023-09-08,8079745097655.301,7772462600000.0
2023-09-11,8072456805263.563,7897964000000.0
2023-09-12,8073604392735.978,7916831600000.0
2023-09-13,8092880415276.318,7916831600000.0
2023-09-14,8079087633064.425,8025139600000.0
2023-09-15,7724382068606.913,8013407600000.0
2023-09-18,7797063153811.27,7634599000000.0
2023-09-19,7848663546230.128,7699499000000.0
2023-09-20,7949177358306.4375,7682570300000.0
2023-09-21,7957403418653.631,8237511300000.0
2023-09-22,7982573711157.075,8108810700000.0
2023-09-25,8046102040011.244,7801931000000.0
