date,actual,pred
2023-03-06,2090746601343.617,1869847300000.0
2023-03-07,2201236942539.362,1876070400000.0
2023-03-08,2375346667433.365,1754406000000.0
2023-03-09,2479608760813.9277,1909645600000.0
2023-03-10,2737503144980.38,1986183300000.0
2023-03-13,2621358527579.053,2407057300000.0
2023-03-14,2551618487466.315,2420879400000.0
2023-03-15,2444873655473.7007,2613264800000.0
2023-03-16,2361100218442.541,2653476000000.0
2023-03-17,1993070643124.987,2719086500000.0
2023-03-20,1930348347419.9324,2276084700000.0
2023-03-21,1833936846576.5222,2099080300000.0
2023-03-22,1778862844042.3982,2137906500000.0
2023-03-23,1697019456159.4475,2114696500000.0
2023-03-24,1733861092875.6057,2019960000000.0
2023-03-27,1775753342925.726,1869972100000.0
2023-03-28,1810031532983.834,1695962000000.0
2023-03-29,1831113180992.103,1784813000000.0
2023-03-30,1821629582121.624,1785109300000.0
2023-03-31,1721311951423.0808,1806699300000.0
2023-04-03,1655370411124.507,1822002000000.0
2023-04-04,1656730524676.8196,1768267200000.0
2023-04-05,1634623486736.6223,1900347700000.0
2023-04-06,1631501286020.6682,1772187300000.0
2023-04-10,1650004831884.1565,1614010400000.0
2023-04-11,1664746264649.0752,1748586500000.0
2023-04-12,1639703625271.0032,1849180700000.0
2023-04-13,1655390279683.3335,1789889200000.0
2023-04-14,1675646488518.0876,1724356000000.0
2023-04-17,1660422887527.9739,1754248800000.0
2023-04-18,1695731533281.0703,1813186000000.0
2023-04-19,1762960568399.425,1802080700000.0
2023-04-20,1815018837232.1628,1869708300000.0
2023-04-21,1864730447123.624,1775096600000.0
2023-04-24,1892289776155.5962,1653553000000.0
2023-04-25,1915489029563.707,1790688200000.0
2023-04-26,1920571467808.6074,1847840900000.0
2023-04-27,1906871262533.8008,1932078600000.0
2023-04-28,1890217225840.0122,1986846300000.0
2023-05-01,1873262554876.1045,1944596900000.0
2023-05-02,1802136804830.9648,1895627000000.0
2023-05-03,1786471684095.832,1995456000000.0
2023-05-04,1738123292027.361,1959373800000.0
2023-05-05,1683930772180.127,2037224400000.0
2023-05-08,1676028931039.9395,1795565300000.0
2023-05-09,1696360299942.5388,1705518600000.0
2023-05-10,1688961620206.8428,1849854500000.0
2023-05-11,1743451207865.0251,1815528900000.0
2023-05-12,1800343186015.656,1678628600000.0
2023-05-15,1842322104670.494,1747273000000.0
2023-05-16,1891067146349.0105,1840215600000.0
2023-05-17,1895229921920.145,1839643600000.0
2023-05-18,1963049969777.0552,1837620100000.0
2023-05-19,2022032178651.7695,1848225000000.0
2023-05-22,2121656068076.319,1825024500000.0
2023-05-23,2387964126553.4727,1895576400000.0
2023-05-24,2450853557653.7583,1878917400000.0
2023-05-25,2417948056560.5166,2123536100000.0
2023-05-26,2373010100177.12,2188004400000.0
2023-05-30,2305743302574.766,2280591200000.0
2023-05-31,2118822541984.206,2222999000000.0
2023-06-01,2068522171762.3354,2104030800000.0
2023-06-02,2015254901307.5227,2114692400000.0
2023-06-05,2020423711878.938,1979632700000.0
2023-06-06,2081629144703.2488,1943992400000.0
2023-06-07,2095513557923.3752,2142004400000.0
2023-06-08,2178252533859.012,2032311100000.0
2023-06-09,2504897467692.758,1956714800000.0
2023-06-12,2539166266091.5796,2068177500000.0
2023-06-13,2517306702739.894,2211403000000.0
2023-06-14,2416948662704.519,2311712000000.0
2023-06-15,2520947901371.2427,2336772000000.0
2023-06-16,2186844886187.286,2471538500000.0
2023-06-20,2148953218493.5232,2274127800000.0
2023-06-21,2118393245548.6472,2102089400000.0
2023-06-22,2101978121228.9702,1971531200000.0
2023-06-23,1952228881600.5425,2228756000000.0
2023-06-26,1801153801394.6123,1985050800000.0
2023-06-27,1779546729855.707,2070024400000.0
2023-06-28,1770724806862.4468,2108634800000.0
2023-06-29,1780146114480.298,1918045100000.0
2023-06-30,1740228409883.354,2061376200000.0
2023-07-03,1885984611483.6057,1440602100000.0
2023-07-05,1949156925015.9001,1628488300000.0
2023-07-06,1984146009490.2434,1730226800000.0
2023-07-07,2040994072136.2131,1559324000000.0
2023-07-10,2054689738964.674,1856790000000.0
2023-07-11,2131887145685.6565,1990377600000.0
2023-07-12,2170013299813.1008,2057699300000.0
2023-07-13,2235808016356.5254,2170215500000.0
2023-07-14,2386264893511.0435,2123374100000.0
2023-07-17,2377026743387.2495,2144375300000.0
2023-07-18,2325407866973.1714,2109366900000.0
2023-07-19,2288154153931.1475,2179628000000.0
2023-07-20,2289770648087.0205,2243376000000.0
2023-07-21,2144519038537.8887,2531505700000.0
2023-07-24,2180632059822.6484,2073078700000.0
2023-07-25,2174123982395.0627,2184880800000.0
2023-07-26,2204025369956.9937,2197284600000.0
2023-07-27,2145650646273.4043,2285172000000.0
2023-07-28,2156386548321.73,2157441800000.0
2023-07-31,2105842555193.6326,2247110400000.0
2023-08-01,2112117357381.372,2123098600000.0
2023-08-02,2040136206388.9558,2193536800000.0
2023-08-03,2010042217288.0437,2162373200000.0
2023-08-04,1909683191127.1877,2335511200000.0
2023-08-07,1897259221747.9187,2054005500000.0
2023-08-08,1856616659025.649,2093542500000.0
2023-08-09,1828424257422.0774,2087286700000.0
2023-08-10,1822800398497.4214,2012725900000.0
2023-08-11,1877981004565.9404,1883107900000.0
2023-08-14,1906859301607.95,1902389400000.0
2023-08-15,1899315995885.58,1835318800000.0
2023-08-16,1917649417899.6702,1815345400000.0
2023-08-17,1934537938761.0466,1983276000000.0
2023-08-18,1907204115049.2148,2023932300000.0
2023-08-21,1827623349901.1165,1943347400000.0
2023-08-22,1857521691890.9001,1911963600000.0
2023-08-23,1830594920400.141,1929931400000.0
2023-08-24,1847305021452.706,2111733900000.0
2023-08-25,1830610380362.0212,1968746700000.0
2023-08-28,1889229302001.1804,1801300600000.0
2023-08-29,1876536675397.6106,1878752500000.0
2023-08-30,1919714447714.5254,1828358800000.0
2023-08-31,1839595450285.8982,1855225300000.0
2023-09-01,1860761540475.9646,1897251100000.0
2023-09-05,1854857604883.832,1901816200000.0
2023-09-06,1859854686218.9546,1957793600000.0
2023-09-07,1851860055658.3936,1959441200000.0
2023-09-08,2213231696057.533,1832461000000.0
2023-09-11,2175250962599.727,1862578700000.0
2023-09-12,2151765484579.4792,1836894700000.0
2023-09-13,2122321867314.1943,1755684800000.0
2023-09-14,2141380128901.4626,1885940200000.0
2023-09-15,1792277620408.8582,1912868300000.0
2023-09-18,1771248367228.9773,1747346300000.0
2023-09-19,1789241416488.8503,1766318800000.0
2023-09-20,1837775600208.4067,1660759400000.0
2023-09-21,1807367976449.7058,1862092200000.0
2023-09-22,1843748264537.7146,1753760300000.0
2023-09-25,1903073305253.4353,1681887900000.0
2023-09-26,1927215997584.8013,1858671500000.0
2023-09-27,1910439803710.1204,1882016200000.0
2023-09-28,1886786346239.7412,1877441400000.0
2023-09-29,1903432989860.2273,1987551300000.0
2023-10-02,1853703516956.5706,2020129500000.0
2023-10-03,1839892132501.5776,1862340800000.0
2023-10-04,1831251688846.8562,1952315900000.0
2023-10-05,1865444132612.3667,1849808700000.0
2023-10-06,1830925045655.0076,2027270300000.0
2023-10-09,1857868667009.1284,1780916000000.0
2023-10-10,1899857311147.4229,1889310200000.0
2023-10-11,1926824638073.6318,1867608900000.0
2023-10-12,1978618810344.3145,1834958200000.0
2023-10-13,2019695914490.6428,1926051800000.0
2023-10-16,2050469262959.0256,1876184900000.0
2023-10-17,2020287253428.9458,2101772600000.0
2023-10-18,2055008793637.4084,1952245100000.0
2023-10-19,2068114422261.886,2129795000000.0
2023-10-20,2050504421143.0261,2200610500000.0
2023-10-23,2051232360712.9124,2034521700000.0
2023-10-24,2069428074755.395,1976723600000.0
2023-10-25,2080128909588.3386,2075005300000.0
2023-10-26,2087131376260.9727,2143839600000.0
2023-10-27,2131911235555.359,2063335200000.0
2023-10-30,2118469786046.8909,1896473200000.0
2023-10-31,2107625077335.4268,2021212600000.0
2023-11-01,2036812859187.112,2139211700000.0
2023-11-02,1980841892165.8745,2311712000000.0
2023-11-03,1929683365758.8076,2264497000000.0
2023-11-06,1901675713411.1707,2112156900000.0
2023-11-07,1980166055314.6074,2003319400000.0
2023-11-08,2066844945280.885,1983896400000.0
2023-11-09,2072302859331.8135,2017187900000.0
2023-11-10,2072487792519.2197,2124228900000.0
2023-11-13,2119393919468.1777,1847315800000.0
2023-11-14,2023299174785.575,2096171700000.0
2023-11-15,1922881499767.7405,2073869700000.0
2023-11-16,1681211163814.9949,2184943400000.0
2023-11-17,1649584266770.845,2093678300000.0
2023-11-20,1640153590667.9285,2026903000000.0
2023-11-21,1700011542497.9106,2015303600000.0
2023-11-22,1907736222677.7566,1952747900000.0
2023-11-24,2177609251078.9692,1070885240000.0
2023-11-27,2255963364470.6733,1446080500000.0
2023-11-28,2283320656660.165,1716513300000.0
2023-11-29,2263778094961.7266,1727769900000.0
2023-11-30,2118068173949.2808,2213677600000.0
2023-12-01,2083348225614.418,2288748600000.0
2023-12-04,2082107371912.7998,2327080300000.0
2023-12-05,2084315211316.995,2284592000000.0
2023-12-06,2206331246090.3174,2147858800000.0
2023-12-07,2444371619050.296,2155751300000.0
2023-12-08,2956004081951.661,2146941300000.0
2023-12-11,2964056178146.722,2180459500000.0
2023-12-12,2985051126853.739,2206755500000.0
2023-12-13,2911772321886.384,2240451200000.0
2023-12-14,2642805715913.5083,2294956000000.0
2023-12-15,2056423882831.3906,2437908300000.0
2023-12-18,1884028118589.8694,2326015200000.0
2023-12-19,1767317889853.5046,2212348000000.0
2023-12-20,1603639439880.0896,2268712100000.0
2023-12-21,1558149472471.283,1965880000000.0
2023-12-22,1673256943549.202,1791180100000.0
2023-12-26,1831000538267.445,1524969800000.0
2023-12-27,1925202755391.8755,1513881700000.0
2023-12-28,2019874401734.9346,1630791700000.0
2023-12-29,2117731209408.9775,1617033200000.0
2024-01-02,2082415069199.186,1873706600000.0
2024-01-03,2046152256283.6565,1757950000000.0
2024-01-04,2076573799920.0059,2059576100000.0
2024-01-05,2064563469166.7324,2056310400000.0
2024-01-08,2086159133678.7944,2129344100000.0
2024-01-09,2095531190601.4238,2168047500000.0
2024-01-10,2164078435084.392,2163280700000.0
2024-01-11,2247746517467.2383,2146364000000.0
2024-01-12,2359057553350.6,2043821300000.0
2024-01-16,2319752285105.279,2099877200000.0
2024-01-17,2403640467448.1724,2067893500000.0
2024-01-18,2449788343124.9683,2286440400000.0
2024-01-19,2346577555212.144,2413111500000.0
2024-01-22,2292215049497.2563,2412844400000.0
2024-01-23,2329125963303.541,2271920800000.0
2024-01-24,2383415145806.828,2512706300000.0
2024-01-25,2369848127360.716,2686660000000.0
2024-01-26,2489208922805.289,2219207300000.0
2024-01-29,2561319906703.817,2395575000000.0
2024-01-30,2592109434417.546,2364132300000.0
2024-01-31,2519139363135.9673,2325114800000.0
2024-02-01,2495332006656.0186,2394533400000.0
2024-02-02,2418370501684.1597,2461297300000.0
2024-02-05,2392413964605.857,2606181400000.0
2024-02-06,2442138796202.562,2548087700000.0
2024-02-07,2436274924640.3584,2506082200000.0
2024-02-08,2471720573275.8584,2510579300000.0
2024-02-09,2518695909387.718,2526990300000.0
2024-02-12,2564450866143.2935,2510071800000.0
2024-02-13,2499737066365.7,2649147300000.0
2024-02-14,2592694877504.532,2447431200000.0
2024-02-15,2566720623603.256,2584810400000.0
2024-02-16,2521082739114.618,2666957600000.0
2024-02-20,2443429487638.961,2643978400000.0
2024-02-21,2413430369144.365,2518219000000.0
2024-02-22,2476660660876.949,2621916800000.0
2024-02-23,2520454356013.356,2473519200000.0
2024-02-26,2626832885052.2876,2458261700000.0
2024-02-27,2727468290460.513,2370078500000.0
2024-02-28,2829986555851.3076,2361482300000.0
2024-02-29,2721020678251.271,2451299400000.0
2024-03-01,2797340116024.482,2397590800000.0
2024-03-04,2715726657279.136,2482395400000.0
2024-03-05,2668400151405.471,2586689400000.0
2024-03-06,2622322485255.5347,2540367000000.0
2024-03-07,2645228571272.071,2486309200000.0
2024-03-08,2945626860702.632,2550251400000.0
2024-03-11,2960231659222.159,2514566500000.0
2024-03-12,2932726348867.066,2580057200000.0
2024-03-13,2913618133307.3037,2616062400000.0
2024-03-14,2885134901234.7485,2678739200000.0
2024-03-15,2409399816328.9053,2581696300000.0
2024-03-18,2339024539787.577,2510177200000.0
2024-03-19,2315242679688.8813,2302945300000.0
2024-03-20,2296911425188.0327,2530535500000.0
2024-03-21,2243079941649.6733,2670795700000.0
2024-03-22,2233215226012.379,2284945100000.0
2024-03-25,2263611961255.8965,2354035300000.0
2024-03-26,2248397822437.6045,2339506000000.0
2024-03-27,2288508903353.5405,2178796600000.0
2024-03-28,2262347105408.4517,2290006000000.0
2024-04-01,2230153924469.256,2144330300000.0
2024-04-02,2180260679055.0662,2330620600000.0
2024-04-03,2194802727546.3616,2234071600000.0
2024-04-04,2135972992253.209,2381538700000.0
2024-04-05,2157281523747.7703,2420644000000.0
2024-04-08,2237892609731.897,2073592900000.0
2024-04-09,2266572019512.2124,2172480800000.0
2024-04-10,2263339742230.253,2154053800000.0
2024-04-11,2257175863393.0815,2225366000000.0
2024-04-12,2351469373779.006,2385166200000.0
2024-04-15,2337219097720.101,2361960000000.0
2024-04-16,2340800821291.0513,2345045600000.0
2024-04-17,2380268435465.3896,2422353000000.0
2024-04-18,2465863929706.9595,2308592000000.0
2024-04-19,2381736675937.6836,2447235000000.0
2024-04-22,2387077594736.7944,2289923300000.0
2024-04-23,2446552391506.848,2275025600000.0
2024-04-24,2496090513889.199,2471171000000.0
2024-04-25,2465827142619.8154,2489241800000.0
2024-04-26,2479865648318.598,2362333700000.0
2024-04-29,2450629062743.5337,2433708200000.0
2024-04-30,2401064689955.7476,2528822700000.0
2024-05-01,2271920022083.3594,2586783000000.0
2024-05-02,2186256485998.861,2485991500000.0
2024-05-03,2086315294655.7231,2545120000000.0
2024-05-06,2046313541236.4946,2240600600000.0
2024-05-07,2015268176531.7014,2346298400000.0
2024-05-08,2095030144560.0896,2144240400000.0
2024-05-09,2132941899445.027,2069085000000.0
2024-05-10,2153856666149.225,1986225000000.0
2024-05-13,2147705235804.775,2011041400000.0
2024-05-14,2123685986875.351,2122074400000.0
2024-05-15,2073455978994.5469,2225544400000.0
2024-05-16,2146405426965.226,2245186800000.0
2024-05-17,2128201901655.7349,2255126500000.0
2024-05-20,2225009383457.9766,2000379400000.0
2024-05-21,2282086560927.4585,2064051500000.0
2024-05-22,2328308952037.0537,2108184500000.0
2024-05-23,2542678369579.318,2255462000000.0
2024-05-24,2626831074902.309,2117534000000.0
2024-05-28,2589231112092.8423,2294864200000.0
2024-05-29,2609595862968.6206,2307764500000.0
2024-05-30,2588445094122.55,2389911300000.0
2024-05-31,2259377050901.521,2493409100000.0
2024-06-03,2207022859404.1357,2351656900000.0
2024-06-04,2180061392610.1226,2149649700000.0
2024-06-05,2205880970766.2734,2461940600000.0
2024-06-06,2195081672128.544,2497573800000.0
2024-06-07,2204405056678.3228,2226274700000.0
2024-06-10,2248330421684.2217,2255311600000.0
2024-06-11,2293033048121.0483,2196036000000.0
2024-06-12,2329186307921.0684,2216081500000.0
2024-06-13,2795483144179.786,2286340300000.0
2024-06-14,2881741680474.3325,2184135000000.0
2024-06-17,2874570492130.1646,2275008300000.0
2024-06-18,2863363127492.0513,2229398000000.0
2024-06-20,2747821679006.179,2367137300000.0
2024-06-21,2615917330351.1016,2474911500000.0
2024-06-24,2556287806666.358,2370679900000.0
2024-06-25,2519831685233.3003,2164159700000.0
2024-06-26,2369872053123.7065,2291295000000.0
2024-06-27,2362369816569.7783,2256305400000.0
2024-06-28,2003061369137.5762,2151873200000.0
2024-07-01,1995505733728.6763,2029773700000.0
2024-07-02,2011641505560.58,2009825800000.0
2024-07-03,2262430051534.9966,1719806700000.0
2024-07-05,2310702178272.914,1944022000000.0
2024-07-08,2349655845633.5913,1910622100000.0
2024-07-09,2390826066507.6157,2028929800000.0
2024-07-10,2534629659964.7515,2184968300000.0
2024-07-11,2519944518937.4385,2381475000000.0
2024-07-12,2521718978703.957,2345497300000.0
2024-07-15,2510248788877.8057,2410098700000.0
2024-07-16,2458642916532.4517,2541889000000.0
2024-07-17,2415299563216.666,2650982000000.0
2024-07-18,2463361221613.8813,2625555100000.0
2024-07-19,2455384062446.245,2543727100000.0
2024-07-22,2412895086890.1763,2676977000000.0
2024-07-23,2490044745869.7544,2269798500000.0
2024-07-24,2539718025227.4375,2482646300000.0
2024-07-25,2570196218787.8833,2301597000000.0
2024-07-26,2761318915624.882,2234476400000.0
2024-07-29,3025169979070.4897,2200274700000.0
2024-07-30,3064576873700.8877,2322402400000.0
2024-07-31,2984903257064.295,2389273200000.0
2024-08-01,2836865331361.8286,2475109600000.0
2024-08-02,2565690941708.1323,2637460700000.0
2024-08-05,2264106256225.937,2739498000000.0
2024-08-06,2158955373720.2112,2575263300000.0
2024-08-07,2051870976813.4695,2445816600000.0
2024-08-08,2045187476073.4888,2497440600000.0
2024-08-09,2073643464225.857,2045455400000.0
2024-08-12,2079498616356.3,1976467200000.0
2024-08-13,2029565070474.1604,2068710200000.0
2024-08-14,2005159659695.8506,2052536900000.0
2024-08-15,1946543095346.992,2085309000000.0
2024-08-16,1947042345438.2368,2091993800000.0
2024-08-19,1938437404244.6365,1913185800000.0
2024-08-20,1909296668205.2239,1956188700000.0
2024-08-21,1939311909214.448,1950507000000.0
2024-08-22,1951800617551.9453,1992694700000.0
2024-08-23,2022214422902.2166,2034774000000.0
2024-08-26,2146500338792.506,1934877700000.0
2024-08-27,2208467330293.757,1888114200000.0
2024-08-28,2225145064296.8213,2037344900000.0
2024-08-29,2295136671812.7954,2040930900000.0
2024-08-30,2253578593059.0093,2200954700000.0
2024-09-03,2172767151418.997,2327408800000.0
2024-09-04,2242594925944.5654,2259044300000.0
2024-09-05,2251421412507.754,2279134500000.0
2024-09-06,2163205998277.3435,2364434500000.0
2024-09-09,2115634709284.5793,2169110500000.0
2024-09-10,2099592572061.8474,2238033700000.0
2024-09-11,2052970063529.838,2402008000000.0
2024-09-12,2139976150511.9365,2161841100000.0
2024-09-13,2722593532211.55,2229903800000.0
2024-09-16,2751452887251.806,2063075400000.0
2024-09-17,2820347850887.4966,2087880100000.0
2024-09-18,2810168640793.8433,2112753200000.0
2024-09-19,2797958015542.032,2272540800000.0
2024-09-20,2257028821346.0244,2481571500000.0
2024-09-23,2305502111959.263,2191600500000.0
2024-09-24,2321519302763.8613,2325656000000.0
2024-09-25,2308378626678.742,2208094500000.0
2024-09-26,2194532237840.033,2340371600000.0
2024-09-27,2174772821559.4512,2321596300000.0
2024-09-30,2143971341418.1997,2367160000000.0
2024-10-01,2072585209009.565,2498160000000.0
2024-10-02,2059522154866.2449,2192900900000.0
2024-10-03,2060012958601.3562,2152234500000.0
2024-10-04,2042769359555.4011,2190718700000.0
2024-10-07,1993590804158.511,2160064700000.0
2024-10-08,2100178798147.352,2162204100000.0
2024-10-09,2117783985285.1433,2137209300000.0
2024-10-10,2170051900278.5178,2114716700000.0
2024-10-11,2190620602050.595,2112438900000.0
2024-10-14,2203728179646.27,1937762000000.0
2024-10-15,2097089087708.7788,2124212600000.0
2024-10-16,2136197331345.1484,2199662000000.0
2024-10-17,2132681695484.373,2300328800000.0
2024-10-18,2161256047390.0234,2327573200000.0
2024-10-21,2191721562121.2,2164052500000.0
2024-10-22,2266693530491.659,2102357900000.0
2024-10-23,2328553676378.994,2123807500000.0
2024-10-24,2474834495178.139,2174947700000.0
2024-10-25,2522555496985.645,2328958600000.0
2024-10-28,2522622671739.0283,2147785100000.0
2024-10-29,2466274420364.0835,2321747000000.0
2024-10-30,2732519400248.335,2559212500000.0
2024-10-31,2749282448166.5557,2616107500000.0
2024-11-01,2834057275494.0815,2615718200000.0
2024-11-04,3002630168529.889,2429172600000.0
2024-11-05,3142814076194.2905,2559476000000.0
2024-11-06,2910197681478.1113,2259742400000.0
2024-11-07,2839616905197.3877,2270517300000.0
2024-11-08,2880831168709.7676,2573093300000.0
2024-11-11,2819417509859.3955,2667624000000.0
2024-11-12,2759587750344.646,2656301700000.0
2024-11-13,2738359727513.6704,2570057200000.0
2024-11-14,2823939817552.082,2541006600000.0
2024-11-15,2748642458183.764,2529088000000.0
2024-11-18,2987221279985.9243,2508813000000.0
2024-11-19,2980707634825.084,2528287400000.0
2024-11-20,2892769022735.7715,2630592800000.0
2024-11-21,2577618933185.4727,2688428500000.0
2024-11-22,2544510887068.4443,2611744900000.0
2024-11-25,2252890056937.6997,2548306500000.0
2024-11-26,2292699211894.4385,2501450000000.0
2024-11-27,2372825030440.051,2286488400000.0
2024-11-29,2591065200469.692,1769265800000.0
