date,actual,pred
2023-06-28,8714223319069.283,9253543000000.0
2023-06-29,8777221337340.757,9137575000000.0
2023-06-30,8744100654249.883,8972348000000.0
2023-07-03,8982889197926.852,8941614000000.0
2023-07-05,9040920044460.89,8437154000000.0
2023-07-06,9099885060528.578,8266960600000.0
2023-07-07,9102917778054.076,8260987400000.0
2023-07-10,9115989601747.89,8276316000000.0
2023-07-11,9137040792832.18,8325730700000.0
2023-07-12,9101805336733.041,8341578300000.0
2023-07-13,9025422242165.523,8466105600000.0
2023-07-14,8959182927665.775,8582582500000.0
2023-07-17,8917916521808.854,8668692600000.0
2023-07-18,8833577904568.611,8693529000000.0
2023-07-19,8754592435417.368,8775796000000.0
2023-07-20,8667595230374.952,8909456000000.0
2023-07-21,8479777335762.677,9062749000000.0
2023-07-24,8440205774307.196,9316927000000.0
2023-07-25,8425819455495.098,9282197000000.0
2023-07-26,8400976220247.257,9167164000000.0
2023-07-27,8285028697337.141,9116458000000.0
2023-07-28,8162881647125.921,9181741000000.0
2023-07-31,8117095406375.4375,9188152000000.0
2023-08-01,8082290393500.206,9165749000000.0
2023-08-02,8044255871742.978,9045117000000.0
2023-08-03,7969988431425.747,9082390000000.0
2023-08-04,7895724400805.347,9098566000000.0
2023-08-07,7887789526579.425,9143101000000.0
2023-08-08,7889887483833.356,9028227000000.0
2023-08-09,7843715115639.917,8956225000000.0
2023-08-10,7820707754613.665,8891189000000.0
2023-08-11,7840898814562.004,8849721000000.0
2023-08-14,7850384991050.466,8706074300000.0
2023-08-15,7885130880466.081,8573322000000.0
2023-08-16,8228522554275.371,8496453500000.0
2023-08-17,8173158318715.985,8428854000000.0
2023-08-18,8114683294575.546,8438457300000.0
2023-08-21,8065847556756.714,8484227000000.0
2023-08-22,8127195013481.98,8514899000000.0
2023-08-23,8103150756784.545,8447685000000.0
2023-08-24,8009868747183.915,8418395000000.0
2023-08-25,7996720596015.165,8460779400000.0
2023-08-28,8075999807064.008,8440309000000.0
2023-08-29,8077041298040.787,8262736000000.0
2023-08-30,8116304100922.125,8204379500000.0
2023-08-31,8065637030984.641,8146031000000.0
2023-09-01,8093326213237.963,8230585000000.0
2023-09-05,8097210308772.94,8194776600000.0
2023-09-06,8087290968882.904,8175823600000.0
2023-09-07,8100022643067.817,8149745000000.0
2023-09-08,8079745097655.301,8185872000000.0
2023-09-11,8072456805263.563,8122912500000.0
2023-09-12,8073604392735.978,8102410000000.0
2023-09-13,8092880415276.318,8072700400000.0
2023-09-14,8079087633064.425,8064835500000.0
2023-09-15,7724382068606.913,8092710300000.0
2023-09-18,7797063153811.27,8557573400000.0
2023-09-19,7848663546230.128,8574647000000.0
2023-09-20,7949177358306.4375,8439085000000.0
2023-09-21,7957403418653.631,8268853300000.0
2023-09-22,7982573711157.075,8256560000000.0
2023-09-25,8046102040011.244,8196652000000.0
2023-09-26,8114430923378.675,8044004000000.0
2023-09-27,8179516180359.914,7971896000000.0
2023-09-28,8200539863346.943,8006990300000.0
2023-09-29,8190057807332.259,8054183000000.0
2023-10-02,8212456809513.21,8124633000000.0
2023-10-03,8267343835382.221,8155078000000.0
2023-10-04,8356207752910.7705,8178911700000.0
2023-10-05,8445664752662.571,8186418000000.0
2023-10-06,8405094603518.934,8142116000000.0
2023-10-09,8466378369892.035,8191822300000.0
2023-10-10,8464264562067.753,8094702000000.0
2023-10-11,8505797956229.776,8064574400000.0
2023-10-12,8509903985809.01,8038620000000.0
2023-10-13,8475845271275.106,8078183000000.0
2023-10-16,8588675758197.525,8094207700000.0
2023-10-17,8631252196201.223,8064205000000.0
2023-10-18,8651276177487.956,8128476000000.0
2023-10-19,8603772967983.916,8184107400000.0
2023-10-20,8575543276252.615,8311847500000.0
2023-10-23,8561505670024.096,8419053000000.0
2023-10-24,8533846442540.0,8429771000000.0
2023-10-25,8277478547665.55,8403202600000.0
2023-10-26,8185242812492.853,8457681000000.0
2023-10-27,8165192445777.542,8585513300000.0
2023-10-30,8210284851809.073,8576315000000.0
2023-10-31,8372154590462.376,8553804000000.0
2023-11-01,8374958889156.176,8541609000000.0
2023-11-02,8354074800702.578,8610391000000.0
2023-11-03,8316601866882.347,8728370000000.0
2023-11-06,8355593160723.921,8833819000000.0
2023-11-07,8382597687076.24,8786029000000.0
2023-11-08,8421494255583.478,8719169500000.0
2023-11-09,8455340280449.498,8610802000000.0
2023-11-10,8471233712440.513,8591705600000.0
2023-11-13,8660248693403.075,8580848000000.0
2023-11-14,8846803250811.922,8469061000000.0
2023-11-15,9310653392254.246,8575400000000.0
2023-11-16,9347093599264.414,8722329000000.0
2023-11-17,9383797046775.062,8791628000000.0
2023-11-20,9452627095821.283,8778207000000.0
2023-11-21,9466309791939.857,8747804000000.0
2023-11-22,9444195775317.914,8662048300000.0
2023-11-24,9549910554039.29,8535289000000.0
2023-11-27,9501530669857.719,7818437000000.0
2023-11-28,9416112945033.424,7625197500000.0
2023-11-29,9324447721913.234,7669057000000.0
2023-11-30,9209716496189.355,7866993000000.0
2023-12-01,9203301841227.746,8285619500000.0
2023-12-04,9170770060778.922,8544932300000.0
2023-12-05,9152666690108.195,8708914000000.0
2023-12-06,9178400836360.467,8757419400000.0
2023-12-07,9174063391439.248,8760760700000.0
2023-12-08,9166105871896.996,8749622000000.0
2023-12-11,9165236488786.133,8713832000000.0
2023-12-12,9132914947957.93,8748287400000.0
2023-12-13,9058228723948.934,8750823400000.0
2023-12-14,8825222962990.367,8940370000000.0
2023-12-15,8374180225029.729,9312787000000.0
2023-12-18,8448926828106.631,9916701000000.0
2023-12-19,8506921374454.794,10029617000000.0
2023-12-20,8466208687167.844,9934780000000.0
2023-12-21,8586057714525.029,9829812000000.0
2023-12-22,8767544685323.303,9600237000000.0
2023-12-26,8911476264728.92,9236913000000.0
