date,actual,pred
2023-06-28,8714223319069.283,9705401000000.0
2023-06-29,8777221337340.757,9369194000000.0
2023-06-30,8744100654249.883,9194553000000.0
2023-07-03,8982889197926.852,9118338000000.0
2023-07-05,9040920044460.89,8980893000000.0
2023-07-06,9099885060528.578,8872826000000.0
2023-07-07,9102917778054.076,8790437000000.0
2023-07-10,9115989601747.89,8726589000000.0
2023-07-11,9137040792832.18,8666625300000.0
2023-07-12,9101805336733.041,8607106600000.0
2023-07-13,9025422242165.523,8600608600000.0
2023-07-14,8959182927665.775,8612148700000.0
2023-07-17,8917916521808.854,8686667000000.0
2023-07-18,8833577904568.611,8684927000000.0
2023-07-19,8754592435417.368,8734349000000.0
2023-07-20,8667595230374.952,8826727000000.0
2023-07-21,8479777335762.677,8973838000000.0
2023-07-24,8440205774307.196,9294439000000.0
2023-07-25,8425819455495.098,9412577000000.0
2023-07-26,8400976220247.257,9436683000000.0
2023-07-27,8285028697337.141,9461464000000.0
2023-07-28,8162881647125.921,9530816000000.0
2023-07-31,8117095406375.4375,9547173000000.0
2023-08-01,8082290393500.206,9538091000000.0
2023-08-02,8044255871742.978,9488464000000.0
2023-08-03,7969988431425.747,9518390000000.0
2023-08-04,7895724400805.347,9539527000000.0
2023-08-07,7887789526579.425,9543695000000.0
2023-08-08,7889887483833.356,9303733000000.0
2023-08-09,7843715115639.917,9410404000000.0
2023-08-10,7820707754613.665,9381659000000.0
2023-08-11,7840898814562.004,9324572000000.0
2023-08-14,7850384991050.466,9158897000000.0
2023-08-15,7885130880466.081,9072469000000.0
2023-08-16,8228522554275.371,8705809000000.0
2023-08-17,8173158318715.985,8604760000000.0
2023-08-18,8114683294575.546,8545601300000.0
2023-08-21,8065847556756.714,8503377000000.0
2023-08-22,8127195013481.98,8471307000000.0
2023-08-23,8103150756784.545,8397242500000.0
2023-08-24,8009868747183.915,8354109000000.0
2023-08-25,7996720596015.165,8345302000000.0
2023-08-28,8075999807064.008,8315335600000.0
2023-08-29,8077041298040.787,8209796000000.0
2023-08-30,8116304100922.125,8164649500000.0
2023-08-31,8065637030984.641,8127562000000.0
2023-09-01,8093326213237.963,8165989000000.0
2023-09-05,8097210308772.94,8174966000000.0
2023-09-06,8087290968882.904,8153336400000.0
2023-09-07,8100022643067.817,8128632000000.0
2023-09-08,8079745097655.301,8138405000000.0
2023-09-11,8072456805263.563,8115727000000.0
2023-09-12,8073604392735.978,8098702000000.0
2023-09-13,8092880415276.318,8075734000000.0
2023-09-14,8079087633064.425,8059469000000.0
2023-09-15,7724382068606.913,8053215000000.0
2023-09-18,7797063153811.27,8195745500000.0
2023-09-19,7848663546230.128,8160058000000.0
2023-09-20,7949177358306.4375,8115959400000.0
2023-09-21,7957403418653.631,8054474000000.0
2023-09-22,7982573711157.075,8034298000000.0
2023-09-25,8046102040011.244,7999373400000.0
2023-09-26,8114430923378.675,7966379000000.0
2023-09-27,8179516180359.914,7949606500000.0
2023-09-28,8200539863346.943,7956872600000.0
2023-09-29,8190057807332.259,7964191000000.0
2023-10-02,8212456809513.21,7973325000000.0
2023-10-03,8267343835382.221,7972216000000.0
2023-10-04,8356207752910.7705,7974254000000.0
2023-10-05,8445664752662.571,7986643700000.0
2023-10-06,8405094603518.934,7975363000000.0
2023-10-09,8466378369892.035,7980127000000.0
2023-10-10,8464264562067.753,7963614000000.0
2023-10-11,8505797956229.776,7998275600000.0
2023-10-12,8509903985809.01,7993837500000.0
2023-10-13,8475845271275.106,8015854000000.0
2023-10-16,8588675758197.525,8002899000000.0
2023-10-17,8631252196201.223,8006822500000.0
2023-10-18,8651276177487.956,8029840000000.0
2023-10-19,8603772967983.916,8045400700000.0
2023-10-20,8575543276252.615,8073762600000.0
2023-10-23,8561505670024.096,8108749400000.0
2023-10-24,8533846442540.0,8099629000000.0
2023-10-25,8277478547665.55,8079509300000.0
2023-10-26,8185242812492.853,8079663000000.0
2023-10-27,8165192445777.542,8096941000000.0
2023-10-30,8210284851809.073,8019539000000.0
2023-10-31,8372154590462.376,8012429300000.0
2023-11-01,8374958889156.176,8009878000000.0
2023-11-02,8354074800702.578,8031112000000.0
2023-11-03,8316601866882.347,8038375000000.0
2023-11-06,8355593160723.921,8073870000000.0
2023-11-07,8382597687076.24,8120031000000.0
2023-11-08,8421494255583.478,8134649000000.0
2023-11-09,8455340280449.498,8089963600000.0
2023-11-10,8471233712440.513,8094995000000.0
2023-11-13,8660248693403.075,8078630000000.0
2023-11-14,8846803250811.922,8078414600000.0
2023-11-15,9310653392254.246,8158267300000.0
2023-11-16,9347093599264.414,8321429000000.0
2023-11-17,9383797046775.062,8540142400000.0
2023-11-20,9452627095821.283,8535289000000.0
2023-11-21,9466309791939.857,8654484400000.0
2023-11-22,9444195775317.914,8616863600000.0
2023-11-24,9549910554039.29,8544427000000.0
2023-11-27,9501530669857.719,8319476000000.0
2023-11-28,9416112945033.424,8231433000000.0
2023-11-29,9324447721913.234,8208307500000.0
2023-11-30,9209716496189.355,8259726500000.0
2023-12-01,9203301841227.746,8469789000000.0
2023-12-04,9170770060778.922,8645526000000.0
2023-12-05,9152666690108.195,8790823000000.0
2023-12-06,9178400836360.467,8860632000000.0
2023-12-07,9174063391439.248,8885748000000.0
2023-12-08,9166105871896.996,8885612000000.0
2023-12-11,9165236488786.133,8845081000000.0
2023-12-12,9132914947957.93,8857421000000.0
2023-12-13,9058228723948.934,8859399000000.0
2023-12-14,8825222962990.367,9007139000000.0
2023-12-15,8374180225029.729,9365835000000.0
2023-12-18,8448926828106.631,10067758000000.0
2023-12-19,8506921374454.794,10493762000000.0
2023-12-20,8466208687167.844,10940169000000.0
2023-12-21,8586057714525.029,11159987000000.0
2023-12-22,8767544685323.303,11120827000000.0
2023-12-26,8911476264728.92,10942902000000.0
2023-12-27,9031818534098.56,10679485000000.0
2023-12-28,9191695210591.295,10397371000000.0
2023-12-29,9411323387860.6,10333021000000.0
2024-01-02,9464135869134.812,10255719000000.0
2024-01-03,9569684649266.766,10258594000000.0
2024-01-04,9667935685410.475,10307864000000.0
2024-01-05,9763930243273.926,10336412000000.0
2024-01-08,9812731541587.592,10289419000000.0
2024-01-09,9877052806591.658,10192536000000.0
2024-01-10,9941902894667.238,9563831000000.0
2024-01-11,9983775850096.346,9421522000000.0
2024-01-12,10141505570309.738,9353107000000.0
2024-01-16,10162847332549.137,9242361000000.0
2024-01-17,10253242189266.104,9279348000000.0
2024-01-18,10296520368970.588,9261613000000.0
2024-01-19,10300480198772.412,9311225000000.0
2024-01-22,10282185083324.84,9465940000000.0
2024-01-23,10435789924948.38,9646216000000.0
2024-01-24,10416322345421.19,9722336000000.0
2024-01-25,10367814764960.23,9850703000000.0
2024-01-26,10397332131199.225,9981544000000.0
2024-01-29,10403400402971.957,10014305000000.0
2024-01-30,10583324622521.809,9917988000000.0
2024-01-31,10553361555627.68,9867062000000.0
2024-02-01,10624799522651.78,9996157000000.0
2024-02-02,10635591498854.42,10015871000000.0
2024-02-05,10672067052119.436,10145598000000.0
2024-02-06,10712235866355.514,9910896000000.0
2024-02-07,10831562308516.232,10476222000000.0
2024-02-08,10845194173274.91,11004648000000.0
2024-02-09,10885621148575.738,10048055000000.0
2024-02-12,10901975572769.117,9657980000000.0
2024-02-13,10915325641425.023,9452625000000.0
2024-02-14,11340914244578.486,9408108000000.0
2024-02-15,11333705259221.22,9438032000000.0
2024-02-16,11299651588055.102,9465471000000.0
2024-02-20,11251142839933.133,9475550000000.0
2024-02-21,11300723476294.094,9477123000000.0
2024-02-22,11157619183402.875,9491432000000.0
2024-02-23,11106009175405.525,9510151000000.0
2024-02-26,11093811528629.363,9506688000000.0
2024-02-27,11104624777482.186,9507630000000.0
2024-02-28,11130373048799.39,9475605000000.0
2024-02-29,10914173748538.318,9465489000000.0
2024-03-01,10849166780648.092,9497480000000.0
2024-03-04,10715376466014.676,9535763000000.0
2024-03-05,10665665390375.225,9589605000000.0
2024-03-06,10562733598356.518,9635606000000.0
2024-03-07,10423306994756.293,9652511000000.0
2024-03-08,10232087343678.662,9669979000000.0
2024-03-11,10194452536281.906,9706308000000.0
2024-03-12,10133238231222.967,9699868000000.0
2024-03-13,10097692636848.764,9688200000000.0
2024-03-14,10015971033216.102,9675089000000.0
2024-03-15,9553032502488.25,9670754000000.0
2024-03-18,9497560619290.006,9755046000000.0
2024-03-19,9457687745748.992,9794964000000.0
2024-03-20,9535543877320.467,9802534000000.0
2024-03-21,9468055229701.475,9802065000000.0
2024-03-22,9484433507450.395,9809996000000.0
2024-03-25,9538804514967.816,9813420000000.0
2024-03-26,9608308995767.082,9819805000000.0
2024-03-27,9620369128070.139,9835964000000.0
2024-03-28,9612052882788.6,9864465000000.0
2024-04-01,9697770672944.86,9896049000000.0
2024-04-02,9771283067601.096,9918613000000.0
2024-04-03,9825738315949.28,9948643000000.0
2024-04-04,9811725873035.184,9976728000000.0
2024-04-05,9800334840123.654,10010887000000.0
2024-04-08,9868681438431.355,10050529000000.0
2024-04-09,9862942410629.379,10031147000000.0
2024-04-10,9817192074401.777,9991200000000.0
2024-04-11,9762068175437.703,9951223000000.0
2024-04-12,9689366857612.396,9897729000000.0
2024-04-15,9646057005231.164,9826532000000.0
2024-04-16,9691400535677.283,9783444000000.0
2024-04-17,9686794231616.543,9715995000000.0
2024-04-18,9658748978193.832,9646620000000.0
2024-04-19,9485602719638.152,9563448000000.0
2024-04-22,9432523894386.39,9551835000000.0
2024-04-23,9424055693380.77,9495904000000.0
2024-04-24,9452931223116.4,9437673000000.0
2024-04-25,9321086950142.59,9379477000000.0
2024-04-26,9328875427158.432,9344353000000.0
2024-04-29,9327532860577.062,9274057000000.0
2024-04-30,9305812253910.957,9176630000000.0
2024-05-01,9499519078806.525,9189503000000.0
2024-05-02,9482090882425.088,9225645000000.0
2024-05-03,9438240890932.701,9252801000000.0
2024-05-06,9486499660802.156,9278232000000.0
2024-05-07,9493192658077.768,9266241000000.0
2024-05-08,9486976107624.684,9253472000000.0
2024-05-09,9502857255830.365,9232210000000.0
2024-05-10,9531986988887.092,9210876000000.0
2024-05-13,9646067090331.934,9189714000000.0
2024-05-14,9673006153674.621,9155877000000.0
2024-05-15,9596351019742.902,9150168000000.0
2024-05-16,9618245778069.576,9173760000000.0
2024-05-17,9671163370858.928,9221354000000.0
2024-05-20,9827548162448.248,9212810000000.0
2024-05-21,10344803310979.055,9135815000000.0
2024-05-22,10404636721222.693,9067453000000.0
2024-05-23,10346410843234.514,9034773000000.0
2024-05-24,10406324596695.246,9068438000000.0
2024-05-28,10350360457996.445,9045117000000.0
2024-05-29,10678634080402.69,9059880000000.0
2024-05-30,10632615575851.982,9070877000000.0
2024-05-31,10323564158888.484,9099643000000.0
2024-06-03,10149365574916.621,9303591000000.0
2024-06-04,10123499162473.377,9419401000000.0
