date,actual,pred
2023-06-28,8714223319069.283,8796492458447.102
2023-06-29,8777221337340.757,8646950518732.943
2023-06-30,8744100654249.883,8601945798018.792
2023-07-03,8982889197926.852,7966891645089.015
2023-07-05,9040920044460.89,8091495134940.18
2023-07-06,9099885060528.578,8265003326758.7295
2023-07-07,9102917778054.076,8370578585991.361
2023-07-10,9115989601747.89,8127052836502.171
2023-07-11,9137040792832.18,8620113289648.876
2023-07-12,9101805336733.041,8675372641750.791
2023-07-13,9025422242165.523,8770648944945.016
2023-07-14,8959182927665.775,8853413174823.195
2023-07-17,8917916521808.854,8749063491690.026
2023-07-18,8833577904568.611,8862403243130.557
2023-07-19,8754592435417.368,8994434520551.176
2023-07-20,8667595230374.952,9445857826884.713
2023-07-21,8479777335762.677,9730244798957.416
2023-07-24,8440205774307.196,9134680530416.08
2023-07-25,8425819455495.098,8738910796612.104
2023-07-26,8400976220247.257,8769762553167.746
2023-07-27,8285028697337.141,9100430558213.059
2023-07-28,8162881647125.921,9047553500547.508
2023-07-31,8117095406375.4375,8944765718758.584
2023-08-01,8082290393500.206,8804028301776.5
2023-08-02,8044255871742.978,9090970558627.275
2023-08-03,7969988431425.747,8985808905295.172
2023-08-04,7895724400805.347,9009079596440.992
2023-08-07,7887789526579.425,8819353209420.047
2023-08-08,7889887483833.356,8720502296236.504
2023-08-09,7843715115639.917,8673326483069.12
2023-08-10,7820707754613.665,8648534759608.606
2023-08-11,7840898814562.004,8587839604754.014
2023-08-14,7850384991050.466,8547868410392.942
2023-08-15,7885130880466.081,8558313168391.216
2023-08-16,8228522554275.371,8646576277895.69
2023-08-17,8173158318715.985,8637541780024.751
2023-08-18,8114683294575.546,8636924208506.283
2023-08-21,8065847556756.714,8545116134785.236
2023-08-22,8127195013481.98,8463479845825.802
2023-08-23,8103150756784.545,8529411771254.292
2023-08-24,8009868747183.915,8609250973341.23
2023-08-25,7996720596015.165,8686516569874.616
2023-08-28,8075999807064.008,8606245070319.003
2023-08-29,8077041298040.787,8733284267948.713
2023-08-30,8116304100922.125,8665655300320.428
2023-08-31,8065637030984.641,8828756891026.125
2023-09-01,8093326213237.963,8639683303520.5
2023-09-05,8097210308772.94,8564956570426.681
2023-09-06,8087290968882.904,8535081880401.34
2023-09-07,8100022643067.817,8597430609854.038
2023-09-08,8079745097655.301,8571014013306.612
2023-09-11,8072456805263.563,8561193701721.693
2023-09-12,8073604392735.978,8491995439063.48
2023-09-13,8092880415276.318,8521970006679.754
