date,actual,pred
2023-06-28,8714223319069.283,11198710000000.0
2023-06-29,8777221337340.757,11234781000000.0
2023-06-30,8744100654249.883,11233516000000.0
2023-07-03,8982889197926.852,11276794000000.0
2023-07-05,9040920044460.89,11189977000000.0
2023-07-06,9099885060528.578,11170869000000.0
2023-07-07,9102917778054.076,11211020000000.0
2023-07-10,9115989601747.89,11204157000000.0
2023-07-11,9137040792832.18,11198688000000.0
2023-07-12,9101805336733.041,11188782000000.0
2023-07-13,9025422242165.523,11164948000000.0
2023-07-14,8959182927665.775,11143396000000.0
2023-07-17,8917916521808.854,11094894000000.0
2023-07-18,8833577904568.611,11131246000000.0
2023-07-19,8754592435417.368,11172766000000.0
2023-07-20,8667595230374.952,11245714000000.0
2023-07-21,8479777335762.677,11345833000000.0
2023-07-24,8440205774307.196,11435082000000.0
2023-07-25,8425819455495.098,11483473000000.0
2023-07-26,8400976220247.257,11510642000000.0
2023-07-27,8285028697337.141,11495701000000.0
2023-07-28,8162881647125.921,11540099000000.0
2023-07-31,8117095406375.4375,11523998000000.0
2023-08-01,8082290393500.206,11495964000000.0
2023-08-02,8044255871742.978,11434929000000.0
2023-08-03,7969988431425.747,11502741000000.0
2023-08-04,7895724400805.347,11546000000000.0
2023-08-07,7887789526579.425,11609799000000.0
2023-08-08,7889887483833.356,11519604000000.0
2023-08-09,7843715115639.917,11467845000000.0
2023-08-10,7820707754613.665,11425140000000.0
2023-08-11,7840898814562.004,11379361000000.0
2023-08-14,7850384991050.466,11278774000000.0
2023-08-15,7885130880466.081,11182723000000.0
2023-08-16,8228522554275.371,11199970000000.0
2023-08-17,8173158318715.985,11188760000000.0
2023-08-18,8114683294575.546,11205184000000.0
2023-08-21,8065847556756.714,11212944000000.0
2023-08-22,8127195013481.98,11184878000000.0
2023-08-23,8103150756784.545,11133050000000.0
2023-08-24,8009868747183.915,11049848000000.0
2023-08-25,7996720596015.165,11026478000000.0
2023-08-28,8075999807064.008,10943445000000.0
2023-08-29,8077041298040.787,10810752000000.0
2023-08-30,8116304100922.125,10698467000000.0
2023-08-31,8065637030984.641,10579615000000.0
2023-09-01,8093326213237.963,10517687000000.0
2023-09-05,8097210308772.94,10436572000000.0
2023-09-06,8087290968882.904,10457257000000.0
2023-09-07,8100022643067.817,10501810000000.0
2023-09-08,8079745097655.301,10546895000000.0
2023-09-11,8072456805263.563,10506939000000.0
2023-09-12,8073604392735.978,10513936000000.0
2023-09-13,8092880415276.318,10519592000000.0
2023-09-14,8079087633064.425,10505937000000.0
2023-09-15,7724382068606.913,10426287000000.0
2023-09-18,7797063153811.27,10564673000000.0
2023-09-19,7848663546230.128,10592740000000.0
2023-09-20,7949177358306.4375,10674231000000.0
2023-09-21,7957403418653.631,10710002000000.0
2023-09-22,7982573711157.075,10830959000000.0
2023-09-25,8046102040011.244,10879780000000.0
2023-09-26,8114430923378.675,10887774000000.0
2023-09-27,8179516180359.914,10912596000000.0
2023-09-28,8200539863346.943,10866010000000.0
2023-09-29,8190057807332.259,10784103000000.0
2023-10-02,8212456809513.21,10692938000000.0
2023-10-03,8267343835382.221,10648082000000.0
2023-10-04,8356207752910.7705,10671361000000.0
2023-10-05,8445664752662.571,10640103000000.0
2023-10-06,8405094603518.934,10581856000000.0
2023-10-09,8466378369892.035,10451714000000.0
2023-10-10,8464264562067.753,10394001000000.0
2023-10-11,8505797956229.776,10339192000000.0
2023-10-12,8509903985809.01,10232916000000.0
2023-10-13,8475845271275.106,10204693000000.0
2023-10-16,8588675758197.525,10250106000000.0
2023-10-17,8631252196201.223,10209775000000.0
2023-10-18,8651276177487.956,10184043000000.0
2023-10-19,8603772967983.916,10223630000000.0
2023-10-20,8575543276252.615,10329257000000.0
2023-10-23,8561505670024.096,10426367000000.0
2023-10-24,8533846442540.0,10379421000000.0
2023-10-25,8277478547665.55,10246236000000.0
2023-10-26,8185242812492.853,10204031000000.0
2023-10-27,8165192445777.542,10189756000000.0
2023-10-30,8210284851809.073,10042633000000.0
2023-10-31,8372154590462.376,9974540000000.0
2023-11-01,8374958889156.176,9850345000000.0
2023-11-02,8354074800702.578,9719758000000.0
2023-11-03,8316601866882.347,9566476000000.0
2023-11-06,8355593160723.921,9540219000000.0
2023-11-07,8382597687076.24,9569086000000.0
2023-11-08,8421494255583.478,9555480000000.0
2023-11-09,8455340280449.498,9580665000000.0
2023-11-10,8471233712440.513,9678393000000.0
2023-11-13,8660248693403.075,9708401000000.0
2023-11-14,8846803250811.922,9762063000000.0
2023-11-15,9310653392254.246,9795468000000.0
2023-11-16,9347093599264.414,9932204000000.0
2023-11-17,9383797046775.062,10059427000000.0
2023-11-20,9452627095821.283,10151676000000.0
2023-11-21,9466309791939.857,10236801000000.0
2023-11-22,9444195775317.914,10308946000000.0
2023-11-24,9549910554039.29,10357904000000.0
2023-11-27,9501530669857.719,10213281000000.0
2023-11-28,9416112945033.424,10141767000000.0
2023-11-29,9324447721913.234,10218425000000.0
2023-11-30,9209716496189.355,10291440000000.0
2023-12-01,9203301841227.746,10438027000000.0
2023-12-04,9170770060778.922,10521659000000.0
2023-12-05,9152666690108.195,10664951000000.0
2023-12-06,9178400836360.467,10821769000000.0
2023-12-07,9174063391439.248,10956686000000.0
2023-12-08,9166105871896.996,11007482000000.0
2023-12-11,9165236488786.133,11017123000000.0
2023-12-12,9132914947957.93,11058808000000.0
2023-12-13,9058228723948.934,11121251000000.0
2023-12-14,8825222962990.367,11223643000000.0
2023-12-15,8374180225029.729,11363918000000.0
2023-12-18,8448926828106.631,11551154000000.0
2023-12-19,8506921374454.794,11642152000000.0
2023-12-20,8466208687167.844,11715415000000.0
2023-12-21,8586057714525.029,11791388000000.0
2023-12-22,8767544685323.303,11817123000000.0
2023-12-26,8911476264728.92,11742147000000.0
2023-12-27,9031818534098.56,11633139000000.0
2023-12-28,9191695210591.295,11501643000000.0
2023-12-29,9411323387860.6,11341527000000.0
2024-01-02,9464135869134.812,11220753000000.0
2024-01-03,9569684649266.766,11214656000000.0
2024-01-04,9667935685410.475,11280560000000.0
2024-01-05,9763930243273.926,11346180000000.0
2024-01-08,9812731541587.592,11364979000000.0
2024-01-09,9877052806591.658,11396128000000.0
2024-01-10,9941902894667.238,11443154000000.0
2024-01-11,9983775850096.346,11437262000000.0
2024-01-12,10141505570309.738,11444661000000.0
2024-01-16,10162847332549.137,11432901000000.0
2024-01-17,10253242189266.104,11481522000000.0
2024-01-18,10296520368970.588,11559639000000.0
2024-01-19,10300480198772.412,11606786000000.0
2024-01-22,10282185083324.84,11638732000000.0
2024-01-23,10435789924948.38,11660841000000.0
2024-01-24,10416322345421.19,11640952000000.0
2024-01-25,10367814764960.23,11678023000000.0
2024-01-26,10397332131199.225,11723596000000.0
2024-01-29,10403400402971.957,11733685000000.0
2024-01-30,10583324622521.809,11724535000000.0
2024-01-31,10553361555627.68,11677467000000.0
2024-02-01,10624799522651.78,11654326000000.0
2024-02-02,10635591498854.42,11673436000000.0
2024-02-05,10672067052119.436,11707485000000.0
2024-02-06,10712235866355.514,11712846000000.0
2024-02-07,10831562308516.232,11724334000000.0
2024-02-08,10845194173274.91,11748443000000.0
2024-02-09,10885621148575.738,11776128000000.0
2024-02-12,10901975572769.117,11801851000000.0
2024-02-13,10915325641425.023,11861496000000.0
2024-02-14,11340914244578.486,11976688000000.0
2024-02-15,11333705259221.22,11981714000000.0
2024-02-16,11299651588055.102,11967577000000.0
2024-02-20,11251142839933.133,11973010000000.0
2024-02-21,11300723476294.094,12029573000000.0
2024-02-22,11157619183402.875,12047116000000.0
2024-02-23,11106009175405.525,12055803000000.0
2024-02-26,11093811528629.363,12012927000000.0
2024-02-27,11104624777482.186,11972759000000.0
2024-02-28,11130373048799.39,11931452000000.0
2024-02-29,10914173748538.318,11894845000000.0
2024-03-01,10849166780648.092,11912327000000.0
2024-03-04,10715376466014.676,11908375000000.0
2024-03-05,10665665390375.225,11942676000000.0
2024-03-06,10562733598356.518,12006743000000.0
2024-03-07,10423306994756.293,12070414000000.0
2024-03-08,10232087343678.662,12097634000000.0
2024-03-11,10194452536281.906,12143456000000.0
2024-03-12,10133238231222.967,12173278000000.0
2024-03-13,10097692636848.764,12146489000000.0
2024-03-14,10015971033216.102,12108161000000.0
2024-03-15,9553032502488.25,12102181000000.0
2024-03-18,9497560619290.006,12178294000000.0
2024-03-19,9457687745748.992,12169145000000.0
2024-03-20,9535543877320.467,12150567000000.0
2024-03-21,9468055229701.475,12102528000000.0
2024-03-22,9484433507450.395,12066916000000.0
2024-03-25,9538804514967.816,12021819000000.0
2024-03-26,9608308995767.082,11990996000000.0
2024-03-27,9620369128070.139,11964039000000.0
2024-03-28,9612052882788.6,11920783000000.0
2024-04-01,9697770672944.86,11914441000000.0
2024-04-02,9771283067601.096,11910987000000.0
2024-04-03,9825738315949.28,11947233000000.0
2024-04-04,9811725873035.184,11947256000000.0
2024-04-05,9800334840123.654,12022784000000.0
2024-04-08,9868681438431.355,12046012000000.0
2024-04-09,9862942410629.379,12002140000000.0
2024-04-10,9817192074401.777,11945067000000.0
2024-04-11,9762068175437.703,11929630000000.0
2024-04-12,9689366857612.396,11880788000000.0
2024-04-15,9646057005231.164,11900337000000.0
2024-04-16,9691400535677.283,11980161000000.0
2024-04-17,9686794231616.543,11980824000000.0
2024-04-18,9658748978193.832,11943405000000.0
2024-04-19,9485602719638.152,11883846000000.0
2024-04-22,9432523894386.39,11881218000000.0
2024-04-23,9424055693380.77,11772984000000.0
2024-04-24,9452931223116.4,11632806000000.0
2024-04-25,9321086950142.59,11557038000000.0
2024-04-26,9328875427158.432,11498792000000.0
2024-04-29,9327532860577.062,11432094000000.0
2024-04-30,9305812253910.957,11342739000000.0
2024-05-01,9499519078806.525,11364263000000.0
2024-05-02,9482090882425.088,11405393000000.0
2024-05-03,9438240890932.701,11410941000000.0
2024-05-06,9486499660802.156,11371225000000.0
2024-05-07,9493192658077.768,11344015000000.0
2024-05-08,9486976107624.684,11334262000000.0
2024-05-09,9502857255830.365,11308651000000.0
2024-05-10,9531986988887.092,11284067000000.0
2024-05-13,9646067090331.934,11252580000000.0
2024-05-14,9673006153674.621,11269850000000.0
2024-05-15,9596351019742.902,11288609000000.0
2024-05-16,9618245778069.576,11306689000000.0
2024-05-17,9671163370858.928,11299250000000.0
2024-05-20,9827548162448.248,11307077000000.0
2024-05-21,10344803310979.055,11327605000000.0
2024-05-22,10404636721222.693,11337808000000.0
2024-05-23,10346410843234.514,11368621000000.0
2024-05-24,10406324596695.246,11469311000000.0
2024-05-28,10350360457996.445,11465635000000.0
2024-05-29,10678634080402.69,11521867000000.0
2024-05-30,10632615575851.982,11641485000000.0
2024-05-31,10323564158888.484,11745955000000.0
2024-06-03,10149365574916.621,11836003000000.0
2024-06-04,10123499162473.377,11843275000000.0
2024-06-05,10072099586571.643,11883280000000.0
2024-06-06,10039676215458.125,11893801000000.0
2024-06-07,10075828613547.564,11875124000000.0
2024-06-10,10204772767047.465,11828466000000.0
2024-06-11,10254139948136.172,11809056000000.0
2024-06-12,10215874461438.953,11792694000000.0
2024-06-13,10235420609837.172,11762165000000.0
2024-06-14,10406053216833.963,11724871000000.0
2024-06-17,10476386864300.709,11720466000000.0
2024-06-18,10482825878719.07,11744903000000.0
2024-06-20,10396936942395.69,11748487000000.0
2024-06-21,9898580382189.861,11810949000000.0
2024-06-24,9939611099576.326,11961278000000.0
2024-06-25,10065177593784.412,12021912000000.0
2024-06-26,10074846813673.287,12051459000000.0
2024-06-27,10062010350279.691,12039006000000.0
2024-06-28,9772707797708.504,12001568000000.0
2024-07-01,9923041318137.387,12061278000000.0
2024-07-02,10115542127339.012,12039375000000.0
2024-07-03,10466293676174.465,12023724000000.0
2024-07-05,10724810512780.398,11944134000000.0
2024-07-08,10834223302271.828,11919646000000.0
2024-07-09,10912438841473.0,11886046000000.0
2024-07-10,10940765953140.229,11858737000000.0
2024-07-11,10769554566347.584,11869508000000.0
2024-07-12,10678214590733.434,11905649000000.0
2024-07-15,10643522830358.432,11901177000000.0
2024-07-16,10573483751778.855,11921329000000.0
2024-07-17,10451323769248.975,11928721000000.0
2024-07-18,10323253511636.014,12016547000000.0
2024-07-19,10235994228385.756,12124293000000.0
2024-07-22,10162839111954.79,12197403000000.0
2024-07-23,10120000494942.268,12176158000000.0
2024-07-24,9982567301379.291,12121263000000.0
2024-07-25,9806934635460.377,12184799000000.0
